FIPS,Tract,County,State,measure,value
32003004907,Census Tract 49.07,Clark County,Nevada,Received Public Assistance,0.08215547703180212
32003004910,Census Tract 49.10,Clark County,Nevada,Received Public Assistance,0.19557195571955718
32003004911,Census Tract 49.11,Clark County,Nevada,Received Public Assistance,0.21808510638297873
32003004912,Census Tract 49.12,Clark County,Nevada,Received Public Assistance,0.22258916776750332
32003004914,Census Tract 49.14,Clark County,Nevada,Received Public Assistance,0.11988716502115655
32003004915,Census Tract 49.15,Clark County,Nevada,Received Public Assistance,0.1611804767309875
32003004916,Census Tract 49.16,Clark County,Nevada,Received Public Assistance,0.27931488801054016
32003004917,Census Tract 49.17,Clark County,Nevada,Received Public Assistance,0.19823356231599606
32003004918,Census Tract 49.18,Clark County,Nevada,Received Public Assistance,0.0971379011274935
32003004919,Census Tract 49.19,Clark County,Nevada,Received Public Assistance,0.14838709677419354
32003004920,Census Tract 49.20,Clark County,Nevada,Received Public Assistance,0.34146341463414637
32003004921,Census Tract 49.21,Clark County,Nevada,Received Public Assistance,0.3184445612191277
32003004923,Census Tract 49.23,Clark County,Nevada,Received Public Assistance,0.2346857597454256
32003004924,Census Tract 49.24,Clark County,Nevada,Received Public Assistance,0.3260340632603406
32003004925,Census Tract 49.25,Clark County,Nevada,Received Public Assistance,0.21344086021505376
32003004926,Census Tract 49.26,Clark County,Nevada,Received Public Assistance,0.23552894211576847
32003005005,Census Tract 50.05,Clark County,Nevada,Received Public Assistance,0.39427083333333335
32003005006,Census Tract 50.06,Clark County,Nevada,Received Public Assistance,0.2715765247410817
32003005007,Census Tract 50.07,Clark County,Nevada,Received Public Assistance,0.10467289719626169
32003005010,Census Tract 50.10,Clark County,Nevada,Received Public Assistance,0.30135610246107486
32003005011,Census Tract 50.11,Clark County,Nevada,Received Public Assistance,0.2841726618705036
32003005012,Census Tract 50.12,Clark County,Nevada,Received Public Assistance,0.12169312169312169
32003005013,Census Tract 50.13,Clark County,Nevada,Received Public Assistance,0.16017316017316016
32003005014,Census Tract 50.14,Clark County,Nevada,Received Public Assistance,0.20797138477261115
32003005015,Census Tract 50.15,Clark County,Nevada,Received Public Assistance,0.0873224618621778
32003005016,Census Tract 50.16,Clark County,Nevada,Received Public Assistance,0.17110067814293167
32003005017,Census Tract 50.17,Clark County,Nevada,Received Public Assistance,0.14037680088659032
32003005102,Census Tract 51.02,Clark County,Nevada,Received Public Assistance,0.11174512601046124
32003005103,Census Tract 51.03,Clark County,Nevada,Received Public Assistance,0.14299197734780558
32003005104,Census Tract 51.04,Clark County,Nevada,Received Public Assistance,0.055993690851735015
32003005106,Census Tract 51.06,Clark County,Nevada,Received Public Assistance,0.12664092664092663
32003005107,Census Tract 51.07,Clark County,Nevada,Received Public Assistance,0.0893640350877193
32003005108,Census Tract 51.08,Clark County,Nevada,Received Public Assistance,0.10595303113052977
32003005110,Census Tract 51.10,Clark County,Nevada,Received Public Assistance,0.21708542713567838
32003005111,Census Tract 51.11,Clark County,Nevada,Received Public Assistance,0.1299342105263158
32003005112,Census Tract 51.12,Clark County,Nevada,Received Public Assistance,0.10808179162609542
32003005113,Census Tract 51.13,Clark County,Nevada,Received Public Assistance,0.04092071611253197
32003005114,Census Tract 51.14,Clark County,Nevada,Received Public Assistance,0.1741813004271476
32003005115,Census Tract 51.15,Clark County,Nevada,Received Public Assistance,0.07385892116182573
32003005116,Census Tract 51.16,Clark County,Nevada,Received Public Assistance,0.04343582235236701
32003005200,Census Tract 52,Clark County,Nevada,Received Public Assistance,0.25049051667756705
32003005311,Census Tract 53.11,Clark County,Nevada,Received Public Assistance,0.10783410138248847
32003005312,Census Tract 53.12,Clark County,Nevada,Received Public Assistance,0.02629016553067186
32003005313,Census Tract 53.13,Clark County,Nevada,Received Public Assistance,0.0705
32003005314,Census Tract 53.14,Clark County,Nevada,Received Public Assistance,0.06429942418426103
32003005316,Census Tract 53.16,Clark County,Nevada,Received Public Assistance,0.09333333333333334
32003005317,Census Tract 53.17,Clark County,Nevada,Received Public Assistance,0.08767123287671233
32003005318,Census Tract 53.18,Clark County,Nevada,Received Public Assistance,0.051646706586826345
32003005319,Census Tract 53.19,Clark County,Nevada,Received Public Assistance,0.051681706316652996
32003005320,Census Tract 53.20,Clark County,Nevada,Received Public Assistance,0.07671957671957672
32003005321,Census Tract 53.21,Clark County,Nevada,Received Public Assistance,0.027216174183514776
32003005322,Census Tract 53.22,Clark County,Nevada,Received Public Assistance,0.008417508417508417
32003005333,Census Tract 53.33,Clark County,Nevada,Received Public Assistance,0.03382663847780127
32003005335,Census Tract 53.35,Clark County,Nevada,Received Public Assistance,0.11463414634146342
32003005336,Census Tract 53.36,Clark County,Nevada,Received Public Assistance,0.2546728971962617
32003005337,Census Tract 53.37,Clark County,Nevada,Received Public Assistance,0.06532258064516129
32003005338,Census Tract 53.38,Clark County,Nevada,Received Public Assistance,0.011428571428571429
32003005341,Census Tract 53.41,Clark County,Nevada,Received Public Assistance,0.11888111888111888
32003005342,Census Tract 53.42,Clark County,Nevada,Received Public Assistance,0.03127792672028597
32003005343,Census Tract 53.43,Clark County,Nevada,Received Public Assistance,0.06281156530408774
32003005346,Census Tract 53.46,Clark County,Nevada,Received Public Assistance,0.03998334027488547
32003005347,Census Tract 53.47,Clark County,Nevada,Received Public Assistance,0.11222593831289483
32003005348,Census Tract 53.48,Clark County,Nevada,Received Public Assistance,0.011208576998050682
32003005349,Census Tract 53.49,Clark County,Nevada,Received Public Assistance,0.12430011198208286
32003005350,Census Tract 53.50,Clark County,Nevada,Received Public Assistance,0.031077348066298343
32003005351,Census Tract 53.51,Clark County,Nevada,Received Public Assistance,0.12005649717514125
32003005352,Census Tract 53.52,Clark County,Nevada,Received Public Assistance,0.025872442839951864
32003005353,Census Tract 53.53,Clark County,Nevada,Received Public Assistance,0.03309692671394799
32003005354,Census Tract 53.54,Clark County,Nevada,Received Public Assistance,0.09576573011476058
32003005355,Census Tract 53.55,Clark County,Nevada,Received Public Assistance,0.0901458241272647
32003005356,Census Tract 53.56,Clark County,Nevada,Received Public Assistance,0.04644808743169399
32003005358,Census Tract 53.58,Clark County,Nevada,Received Public Assistance,0.07675194660734148
32003005360,Census Tract 53.60,Clark County,Nevada,Received Public Assistance,0.14778554778554778
32003005361,Census Tract 53.61,Clark County,Nevada,Received Public Assistance,0.05162144275314361
32003005362,Census Tract 53.62,Clark County,Nevada,Received Public Assistance,0.019067796610169493
32003005363,Census Tract 53.63,Clark County,Nevada,Received Public Assistance,0.04981549815498155
32003005364,Census Tract 53.64,Clark County,Nevada,Received Public Assistance,0.033215547703180213
32003005365,Census Tract 53.65,Clark County,Nevada,Received Public Assistance,0.03435114503816794
32003005366,Census Tract 53.66,Clark County,Nevada,Received Public Assistance,0.07193816884661118
32003005421,Census Tract 54.21,Clark County,Nevada,Received Public Assistance,0.37415540540540543
32003005422,Census Tract 54.22,Clark County,Nevada,Received Public Assistance,0.3159947984395319
32003005423,Census Tract 54.23,Clark County,Nevada,Received Public Assistance,0.26223199560197913
32003005432,Census Tract 54.32,Clark County,Nevada,Received Public Assistance,0.05129434324065196
32003005433,Census Tract 54.33,Clark County,Nevada,Received Public Assistance,0.11038961038961038
32003005434,Census Tract 54.34,Clark County,Nevada,Received Public Assistance,0.08902929350947732
32003005435,Census Tract 54.35,Clark County,Nevada,Received Public Assistance,0.06824512534818941
32003005437,Census Tract 54.37,Clark County,Nevada,Received Public Assistance,0.009811937857726901
32003005438,Census Tract 54.38,Clark County,Nevada,Received Public Assistance,0.2938775510204082
32003005439,Census Tract 54.39,Clark County,Nevada,Received Public Assistance,0.22351121423047177
32003005440,Census Tract 54.40,Clark County,Nevada,Received Public Assistance,0.05508262393590386
32003005441,Census Tract 54.41,Clark County,Nevada,Received Public Assistance,0.038279400157853194
32003005442,Census Tract 54.42,Clark County,Nevada,Received Public Assistance,0.010139416983523447
32003005501,Census Tract 55.01,Clark County,Nevada,Received Public Assistance,0.06673458991339785
32003005502,Census Tract 55.02,Clark County,Nevada,Received Public Assistance,0.12423500611995104
32003005503,Census Tract 55.03,Clark County,Nevada,Received Public Assistance,0.13882163034705408
32003005504,Census Tract 55.04,Clark County,Nevada,Received Public Assistance,0.12083656080557707
32003005607,Census Tract 56.07,Clark County,Nevada,Received Public Assistance,0.15610711952971915
32003005612,Census Tract 56.12,Clark County,Nevada,Received Public Assistance,0.17485549132947978
32003005613,Census Tract 56.13,Clark County,Nevada,Received Public Assistance,0.05578800557880056
32003005614,Census Tract 56.14,Clark County,Nevada,Received Public Assistance,0.20942982456140352
32003005615,Census Tract 56.15,Clark County,Nevada,Received Public Assistance,0.05066344993968637
32003005702,Census Tract 57.02,Clark County,Nevada,Received Public Assistance,0.2038961038961039
32003005703,Census Tract 57.03,Clark County,Nevada,Received Public Assistance,0.08602150537634409
32003005704,Census Tract 57.04,Clark County,Nevada,Received Public Assistance,0.09316239316239316
32003005705,Census Tract 57.05,Clark County,Nevada,Received Public Assistance,0.16411764705882353
32003005711,Census Tract 57.11,Clark County,Nevada,Received Public Assistance,0.02330226364846871
32003005713,Census Tract 57.13,Clark County,Nevada,Received Public Assistance,0.021826118588577664
32003005715,Census Tract 57.15,Clark County,Nevada,Received Public Assistance,0.05905511811023622
32003005716,Census Tract 57.16,Clark County,Nevada,Received Public Assistance,0.008585445625511038
32003005717,Census Tract 57.17,Clark County,Nevada,Received Public Assistance,0.06348074179743224
32003005718,Census Tract 57.18,Clark County,Nevada,Received Public Assistance,0.030104712041884817
32003005719,Census Tract 57.19,Clark County,Nevada,Received Public Assistance,0.04460966542750929
32003005720,Census Tract 57.20,Clark County,Nevada,Received Public Assistance,0.020750199521149242
32003005721,Census Tract 57.21,Clark County,Nevada,Received Public Assistance,0.0
32003005722,Census Tract 57.22,Clark County,Nevada,Received Public Assistance,0.045589105979869746
32003005803,Census Tract 58.03,Clark County,Nevada,Received Public Assistance,0.08410732714138287
32003005804,Census Tract 58.04,Clark County,Nevada,Received Public Assistance,0.05967825635703165
32003005805,Census Tract 58.05,Clark County,Nevada,Received Public Assistance,0.09527439024390244
32003005806,Census Tract 58.06,Clark County,Nevada,Received Public Assistance,0.08147713950762016
32003005807,Census Tract 58.07,Clark County,Nevada,Received Public Assistance,0.09987357774968394
32003005808,Census Tract 58.08,Clark County,Nevada,Received Public Assistance,0.09908643710470837
32003005809,Census Tract 58.09,Clark County,Nevada,Received Public Assistance,0.07354618015963511
32003005813,Census Tract 58.13,Clark County,Nevada,Received Public Assistance,0.06559031281533804
32003005818,Census Tract 58.18,Clark County,Nevada,Received Public Assistance,0.0636042402826855
32003005822,Census Tract 58.22,Clark County,Nevada,Received Public Assistance,0.05359001040582726
32003005824,Census Tract 58.24,Clark County,Nevada,Received Public Assistance,0.019430051813471502
32003005825,Census Tract 58.25,Clark County,Nevada,Received Public Assistance,0.10235294117647059
32003005826,Census Tract 58.26,Clark County,Nevada,Received Public Assistance,0.08085912823752368
32003005828,Census Tract 58.28,Clark County,Nevada,Received Public Assistance,0.06363356901321857
32003005829,Census Tract 58.29,Clark County,Nevada,Received Public Assistance,0.10366826156299841
32003005830,Census Tract 58.30,Clark County,Nevada,Received Public Assistance,0.0677052127022169
32003005831,Census Tract 58.31,Clark County,Nevada,Received Public Assistance,0.05885190545103714
32003005834,Census Tract 58.34,Clark County,Nevada,Received Public Assistance,0.078397212543554
32003005835,Census Tract 58.35,Clark County,Nevada,Received Public Assistance,0.04234297812279464
32003005836,Census Tract 58.36,Clark County,Nevada,Received Public Assistance,0.04869913275517011
32003005837,Census Tract 58.37,Clark County,Nevada,Received Public Assistance,0.03981797497155859
32003005839,Census Tract 58.39,Clark County,Nevada,Received Public Assistance,0.07769423558897243
32003005841,Census Tract 58.41,Clark County,Nevada,Received Public Assistance,0.06582952815829528
32003005842,Census Tract 58.42,Clark County,Nevada,Received Public Assistance,0.0052238805970149255
32003005843,Census Tract 58.43,Clark County,Nevada,Received Public Assistance,0.016830294530154277
32003005844,Census Tract 58.44,Clark County,Nevada,Received Public Assistance,0.03218210361067504
32003005845,Census Tract 58.45,Clark County,Nevada,Received Public Assistance,0.03506574827802129
32003005846,Census Tract 58.46,Clark County,Nevada,Received Public Assistance,0.03750884642604388
32003005847,Census Tract 58.47,Clark County,Nevada,Received Public Assistance,0.0591990713871155
32003005848,Census Tract 58.48,Clark County,Nevada,Received Public Assistance,0.16341145833333334
32003005849,Census Tract 58.49,Clark County,Nevada,Received Public Assistance,0.1610512129380054
32003005850,Census Tract 58.50,Clark County,Nevada,Received Public Assistance,0.11071428571428571
32003005852,Census Tract 58.52,Clark County,Nevada,Received Public Assistance,0.04992012779552716
32003005855,Census Tract 58.55,Clark County,Nevada,Received Public Assistance,0.12660028449502134
32003005856,Census Tract 58.56,Clark County,Nevada,Received Public Assistance,0.09178228388473852
32003005857,Census Tract 58.57,Clark County,Nevada,Received Public Assistance,0.07115278543849972
32003005858,Census Tract 58.58,Clark County,Nevada,Received Public Assistance,0.03521313211543553
32003005859,Census Tract 58.59,Clark County,Nevada,Received Public Assistance,0.1425959780621572
32003005860,Census Tract 58.60,Clark County,Nevada,Received Public Assistance,0.06893598801113252
32003005861,Census Tract 58.61,Clark County,Nevada,Received Public Assistance,0.08620689655172414
32003005862,Census Tract 58.62,Clark County,Nevada,Received Public Assistance,0.06240126382306477
32003005863,Census Tract 58.63,Clark County,Nevada,Received Public Assistance,0.02735229759299781
32003005864,Census Tract 58.64,Clark County,Nevada,Received Public Assistance,0.08397225264695145
32003005865,Census Tract 58.65,Clark County,Nevada,Received Public Assistance,0.057249866238630286
32003005866,Census Tract 58.66,Clark County,Nevada,Received Public Assistance,0.0809138505473584
32003005867,Census Tract 58.67,Clark County,Nevada,Received Public Assistance,0.045288912024986985
32003005868,Census Tract 58.68,Clark County,Nevada,Received Public Assistance,0.11591791458679977
32003005869,Census Tract 58.69,Clark County,Nevada,Received Public Assistance,0.10549132947976879
32003005870,Census Tract 58.70,Clark County,Nevada,Received Public Assistance,0.11201962387571546
32003005871,Census Tract 58.71,Clark County,Nevada,Received Public Assistance,0.014925373134328358
32003005872,Census Tract 58.72,Clark County,Nevada,Received Public Assistance,0.009970457902511078
32003005873,Census Tract 58.73,Clark County,Nevada,Received Public Assistance,0.019748653500897665
32003005874,Census Tract 58.74,Clark County,Nevada,Received Public Assistance,0.033807829181494664
32003005875,Census Tract 58.75,Clark County,Nevada,Received Public Assistance,0.07734806629834254
32003005876,Census Tract 58.76,Clark County,Nevada,Received Public Assistance,0.031408308004052685
32003005877,Census Tract 58.77,Clark County,Nevada,Received Public Assistance,0.03309243058197033
32003005902,Census Tract 59.02,Clark County,Nevada,Received Public Assistance,0.0639269406392694
32003005903,Census Tract 59.03,Clark County,Nevada,Received Public Assistance,0.022426682001150087
32003005904,Census Tract 59.04,Clark County,Nevada,Received Public Assistance,0.003368623676612127
32003005905,Census Tract 59.05,Clark County,Nevada,Received Public Assistance,0.10278884462151394
32003006001,Census Tract 60.01,Clark County,Nevada,Received Public Assistance,0.2933016250495442
32003006103,Census Tract 61.03,Clark County,Nevada,Received Public Assistance,0.17218045112781954
32003006104,Census Tract 61.04,Clark County,Nevada,Received Public Assistance,0.0840764331210191
32003006201,Census Tract 62.01,Clark County,Nevada,Received Public Assistance,0.22038765254845658
32003006202,Census Tract 62.02,Clark County,Nevada,Received Public Assistance,0.25960061443932414
32003006203,Census Tract 62.03,Clark County,Nevada,Received Public Assistance,0.19520174482006544
32003006204,Census Tract 62.04,Clark County,Nevada,Received Public Assistance,0.1868622448979592
32003006700,Census Tract 67,Clark County,Nevada,Received Public Assistance,0.06320541760722348
32003006800,Census Tract 68,Clark County,Nevada,Received Public Assistance,0.3155365723438334
32003006900,Census Tract 69,Clark County,Nevada,Received Public Assistance,0.17269076305220885
32003007100,Census Tract 71,Clark County,Nevada,Received Public Assistance,0.4130653266331658
32003007200,Census Tract 72,Clark County,Nevada,Received Public Assistance,0.1404720782959125
32003007500,Census Tract 75,Clark County,Nevada,Received Public Assistance,0.05731225296442688
32003007600,Census Tract 76,Clark County,Nevada,Received Public Assistance,0.06962025316455696
32003007801,Census Tract 78.01,Clark County,Nevada,Received Public Assistance,0.24168126094570927
32003007802,Census Tract 78.02,Clark County,Nevada,Received Public Assistance,0.0
32003007900,Census Tract 79,Clark County,Nevada,Received Public Assistance,0.2545230263157895
32005001000,Census Tract 10,Douglas County,Nevada,Received Public Assistance,0.02544769085768143
32005001100,Census Tract 11,Douglas County,Nevada,Received Public Assistance,0.1096023278370514
32005001200,Census Tract 12,Douglas County,Nevada,Received Public Assistance,0.03314527503526093
32005001300,Census Tract 13,Douglas County,Nevada,Received Public Assistance,0.030712530712530713
32005001400,Census Tract 14,Douglas County,Nevada,Received Public Assistance,0.029141104294478526
32005001500,Census Tract 15,Douglas County,Nevada,Received Public Assistance,0.11707841031149302
32005001600,Census Tract 16,Douglas County,Nevada,Received Public Assistance,0.040183696900114814
32005001700,Census Tract 17,Douglas County,Nevada,Received Public Assistance,0.01834862385321101
32005001800,Census Tract 18,Douglas County,Nevada,Received Public Assistance,0.022094140249759846
32005001900,Census Tract 19,Douglas County,Nevada,Received Public Assistance,0.005925925925925926
32005002000,Census Tract 20,Douglas County,Nevada,Received Public Assistance,0.07366226546212648
32005002100,Census Tract 21,Douglas County,Nevada,Received Public Assistance,0.03571428571428571
32005002200,Census Tract 22,Douglas County,Nevada,Received Public Assistance,0.028085735402808575
32005002300,Census Tract 23,Douglas County,Nevada,Received Public Assistance,0.018105009052504527
32005002400,Census Tract 24,Douglas County,Nevada,Received Public Assistance,0.10086956521739131
32005002500,Census Tract 25,Douglas County,Nevada,Received Public Assistance,0.09770114942528736
32005990000,Census Tract 9900,Douglas County,Nevada,Received Public Assistance,
32007950200,Census Tract 9502,Elko County,Nevada,Received Public Assistance,0.011844331641285956
32007950701,Census Tract 9507.01,Elko County,Nevada,Received Public Assistance,0.11800699300699301
32007950702,Census Tract 9507.02,Elko County,Nevada,Received Public Assistance,0.06625060009601537
32007950800,Census Tract 9508,Elko County,Nevada,Received Public Assistance,0.0660377358490566
32007950900,Census Tract 9509,Elko County,Nevada,Received Public Assistance,0.14922279792746113
32007951000,Census Tract 9510,Elko County,Nevada,Received Public Assistance,0.047058823529411764
32007951201,Census Tract 9512.01,Elko County,Nevada,Received Public Assistance,0.011398963730569948
32007951202,Census Tract 9512.02,Elko County,Nevada,Received Public Assistance,0.04895104895104895
32007951300,Census Tract 9513,Elko County,Nevada,Received Public Assistance,0.09907120743034056
32007951401,Census Tract 9514.01,Elko County,Nevada,Received Public Assistance,0.03927492447129909
32007951403,Census Tract 9514.03,Elko County,Nevada,Received Public Assistance,0.03425309229305423
32007951404,Census Tract 9514.04,Elko County,Nevada,Received Public Assistance,0.04854368932038835
32007951500,Census Tract 9515,Elko County,Nevada,Received Public Assistance,0.32442544094067344
32007951600,Census Tract 9516,Elko County,Nevada,Received Public Assistance,0.06183115338882283
32007951700,Census Tract 9517,Elko County,Nevada,Received Public Assistance,0.12321660181582361
32009950100,Census Tract 9501,Esmeralda County,Nevada,Received Public Assistance,0.27010309278350514
32011000100,Census Tract 1,Eureka County,Nevada,Received Public Assistance,0.07719298245614035
32013010501,Census Tract 105.01,Humboldt County,Nevada,Received Public Assistance,0.07541625857002938
32013010502,Census Tract 105.02,Humboldt County,Nevada,Received Public Assistance,0.12717770034843207
32013010600,Census Tract 106,Humboldt County,Nevada,Received Public Assistance,0.08565072302558398
32013010701,Census Tract 107.01,Humboldt County,Nevada,Received Public Assistance,0.1393782383419689
32013010702,Census Tract 107.02,Humboldt County,Nevada,Received Public Assistance,0.11244695898161244
32015000301,Census Tract 3.01,Lander County,Nevada,Received Public Assistance,0.19589743589743588
32015000302,Census Tract 3.02,Lander County,Nevada,Received Public Assistance,0.04996096799375488
32017950100,Census Tract 9501,Lincoln County,Nevada,Received Public Assistance,0.03968253968253968
32017950200,Census Tract 9502,Lincoln County,Nevada,Received Public Assistance,0.15410573678290213
32019960103,Census Tract 9601.03,Lyon County,Nevada,Received Public Assistance,0.06658739595719382
32019960104,Census Tract 9601.04,Lyon County,Nevada,Received Public Assistance,0.25954692556634307
32019960105,Census Tract 9601.05,Lyon County,Nevada,Received Public Assistance,0.09195402298850575
32019960106,Census Tract 9601.06,Lyon County,Nevada,Received Public Assistance,0.11315956770502225
32019960107,Census Tract 9601.07,Lyon County,Nevada,Received Public Assistance,0.10535557506584724
32019960108,Census Tract 9601.08,Lyon County,Nevada,Received Public Assistance,0.030949839914621132
32019960203,Census Tract 9602.03,Lyon County,Nevada,Received Public Assistance,0.1925343811394892
32019960204,Census Tract 9602.04,Lyon County,Nevada,Received Public Assistance,0.21852237252861603
32019960205,Census Tract 9602.05,Lyon County,Nevada,Received Public Assistance,0.1767180925666199
32019960206,Census Tract 9602.06,Lyon County,Nevada,Received Public Assistance,0.14615384615384616
32019960301,Census Tract 9603.01,Lyon County,Nevada,Received Public Assistance,0.08613728129205922
32019960303,Census Tract 9603.03,Lyon County,Nevada,Received Public Assistance,0.08189655172413793
32019960304,Census Tract 9603.04,Lyon County,Nevada,Received Public Assistance,0.09720885466794996
32019960305,Census Tract 9603.05,Lyon County,Nevada,Received Public Assistance,0.1248715313463515
32019960801,Census Tract 9608.01,Lyon County,Nevada,Received Public Assistance,0.07521489971346705
32019960802,Census Tract 9608.02,Lyon County,Nevada,Received Public Assistance,0.19270833333333334
32019960901,Census Tract 9609.01,Lyon County,Nevada,Received Public Assistance,0.14467697907188354
32019960902,Census Tract 9609.02,Lyon County,Nevada,Received Public Assistance,0.12925696594427244
32021970700,Census Tract 9707,Mineral County,Nevada,Received Public Assistance,0.13814074717636837
32021970800,Census Tract 9708,Mineral County,Nevada,Received Public Assistance,0.14931506849315068
32023960100,Census Tract 9601,Nye County,Nevada,Received Public Assistance,0.02177700348432056
32023960200,Census Tract 9602,Nye County,Nevada,Received Public Assistance,0.07632850241545894
32023960300,Census Tract 9603,Nye County,Nevada,Received Public Assistance,0.09287054409005628
32023960405,Census Tract 9604.05,Nye County,Nevada,Received Public Assistance,0.24778237729154345
32023960407,Census Tract 9604.07,Nye County,Nevada,Received Public Assistance,0.30132450331125826
32023960408,Census Tract 9604.08,Nye County,Nevada,Received Public Assistance,0.1812210200927357
32023960409,Census Tract 9604.09,Nye County,Nevada,Received Public Assistance,0.07308306709265176
32023960410,Census Tract 9604.10,Nye County,Nevada,Received Public Assistance,0.07243891984569224
32023960411,Census Tract 9604.11,Nye County,Nevada,Received Public Assistance,0.10959715639810426
32023960412,Census Tract 9604.12,Nye County,Nevada,Received Public Assistance,0.11685552407932011
32023960413,Census Tract 9604.13,Nye County,Nevada,Received Public Assistance,0.21408250355618777
32023960414,Census Tract 9604.14,Nye County,Nevada,Received Public Assistance,0.30711610486891383
32023960415,Census Tract 9604.15,Nye County,Nevada,Received Public Assistance,0.07920792079207921
32023960416,Census Tract 9604.16,Nye County,Nevada,Received Public Assistance,0.2358490566037736
32023980500,Census Tract 9805,Nye County,Nevada,Received Public Assistance,
32027960100,Census Tract 9601,Pershing County,Nevada,Received Public Assistance,0.08218451749734888
32029970200,Census Tract 9702,Storey County,Nevada,Received Public Assistance,0.07328605200945626
32031000103,Census Tract 1.03,Washoe County,Nevada,Received Public Assistance,0.13428571428571429
32031000104,Census Tract 1.04,Washoe County,Nevada,Received Public Assistance,0.25493612078977934
32031000105,Census Tract 1.05,Washoe County,Nevada,Received Public Assistance,0.4753877275792313
32031000106,Census Tract 1.06,Washoe County,Nevada,Received Public Assistance,0.4878640776699029
32031000201,Census Tract 2.01,Washoe County,Nevada,Received Public Assistance,0.18117977528089887
32031000202,Census Tract 2.02,Washoe County,Nevada,Received Public Assistance,0.1471529110684581
32031000301,Census Tract 3.01,Washoe County,Nevada,Received Public Assistance,0.08864541832669323
32031000302,Census Tract 3.02,Washoe County,Nevada,Received Public Assistance,0.059714795008912656
32031000401,Census Tract 4.01,Washoe County,Nevada,Received Public Assistance,0.1088
32031000402,Census Tract 4.02,Washoe County,Nevada,Received Public Assistance,0.05270362765229295
32031000701,Census Tract 7.01,Washoe County,Nevada,Received Public Assistance,0.044762757385854966
32031000702,Census Tract 7.02,Washoe County,Nevada,Received Public Assistance,0.20962634578847372
32031000900,Census Tract 9,Washoe County,Nevada,Received Public Assistance,0.3107372587827808
32031001005,Census Tract 10.05,Washoe County,Nevada,Received Public Assistance,0.07249322493224933
32031001010,Census Tract 10.10,Washoe County,Nevada,Received Public Assistance,0.03763194125745755
32031001011,Census Tract 10.11,Washoe County,Nevada,Received Public Assistance,0.032490974729241874
32031001012,Census Tract 10.12,Washoe County,Nevada,Received Public Assistance,0.006149116064565719
32031001013,Census Tract 10.13,Washoe County,Nevada,Received Public Assistance,0.0
32031001014,Census Tract 10.14,Washoe County,Nevada,Received Public Assistance,0.010054137664346482
32031001015,Census Tract 10.15,Washoe County,Nevada,Received Public Assistance,0.0174496644295302
32031001016,Census Tract 10.16,Washoe County,Nevada,Received Public Assistance,0.2996309963099631
32031001017,Census Tract 10.17,Washoe County,Nevada,Received Public Assistance,0.11624649859943978
32031001018,Census Tract 10.18,Washoe County,Nevada,Received Public Assistance,0.40129151291512916
32031001019,Census Tract 10.19,Washoe County,Nevada,Received Public Assistance,0.21153846153846154
32031001101,Census Tract 11.01,Washoe County,Nevada,Received Public Assistance,0.07444005270092227
32031001103,Census Tract 11.03,Washoe County,Nevada,Received Public Assistance,0.006868131868131868
32031001104,Census Tract 11.04,Washoe County,Nevada,Received Public Assistance,0.023307436182019976
32031001105,Census Tract 11.05,Washoe County,Nevada,Received Public Assistance,0.031746031746031744
32031001201,Census Tract 12.01,Washoe County,Nevada,Received Public Assistance,0.08947368421052632
32031001203,Census Tract 12.03,Washoe County,Nevada,Received Public Assistance,0.0956973293768546
32031001204,Census Tract 12.04,Washoe County,Nevada,Received Public Assistance,0.16376582278481014
32031001300,Census Tract 13,Washoe County,Nevada,Received Public Assistance,0.11546685673556664
32031001400,Census Tract 14,Washoe County,Nevada,Received Public Assistance,0.21428571428571427
32031001501,Census Tract 15.01,Washoe County,Nevada,Received Public Assistance,0.1808964781216649
32031001503,Census Tract 15.03,Washoe County,Nevada,Received Public Assistance,0.1455160744500846
32031001504,Census Tract 15.04,Washoe County,Nevada,Received Public Assistance,0.14689265536723164
32031001701,Census Tract 17.01,Washoe County,Nevada,Received Public Assistance,0.3302491103202847
32031001703,Census Tract 17.03,Washoe County,Nevada,Received Public Assistance,0.19475357710651828
32031001704,Census Tract 17.04,Washoe County,Nevada,Received Public Assistance,0.15914684167350288
32031001801,Census Tract 18.01,Washoe County,Nevada,Received Public Assistance,0.5058737151248165
32031001802,Census Tract 18.02,Washoe County,Nevada,Received Public Assistance,0.32608695652173914
32031001901,Census Tract 19.01,Washoe County,Nevada,Received Public Assistance,0.2635135135135135
32031001903,Census Tract 19.03,Washoe County,Nevada,Received Public Assistance,0.2277456647398844
32031001904,Census Tract 19.04,Washoe County,Nevada,Received Public Assistance,0.14382896015549076
32031002103,Census Tract 21.03,Washoe County,Nevada,Received Public Assistance,0.058095238095238096
32031002104,Census Tract 21.04,Washoe County,Nevada,Received Public Assistance,0.05069124423963134
32031002105,Census Tract 21.05,Washoe County,Nevada,Received Public Assistance,0.13121476166068682
32031002106,Census Tract 21.06,Washoe County,Nevada,Received Public Assistance,0.11961367013372957
32031002107,Census Tract 21.07,Washoe County,Nevada,Received Public Assistance,0.3081664098613251
32031002204,Census Tract 22.04,Washoe County,Nevada,Received Public Assistance,0.17761692650334077
32031002207,Census Tract 22.07,Washoe County,Nevada,Received Public Assistance,0.03065134099616858
32031002208,Census Tract 22.08,Washoe County,Nevada,Received Public Assistance,0.11226476314081765
