FIPS,County,State,measure,value
49003,Box Elder County,Utah,Monthly Unemployment Rate (Sep),0.024
49005,Cache County,Utah,Monthly Unemployment Rate (Sep),0.022000000000000002
49007,Carbon County,Utah,Monthly Unemployment Rate (Sep),0.035
49009,Daggett County,Utah,Monthly Unemployment Rate (Sep),0.027000000000000003
49011,Davis County,Utah,Monthly Unemployment Rate (Sep),0.024
49013,Duchesne County,Utah,Monthly Unemployment Rate (Sep),0.026000000000000002
49015,Emery County,Utah,Monthly Unemployment Rate (Sep),0.027999999999999997
49017,Garfield County,Utah,Monthly Unemployment Rate (Sep),0.03
49019,Grand County,Utah,Monthly Unemployment Rate (Sep),0.021
49021,Iron County,Utah,Monthly Unemployment Rate (Sep),0.024
49023,Juab County,Utah,Monthly Unemployment Rate (Sep),0.022000000000000002
49025,Kane County,Utah,Monthly Unemployment Rate (Sep),0.023
49027,Millard County,Utah,Monthly Unemployment Rate (Sep),0.023
49029,Morgan County,Utah,Monthly Unemployment Rate (Sep),0.021
49031,Piute County,Utah,Monthly Unemployment Rate (Sep),0.04
49033,Rich County,Utah,Monthly Unemployment Rate (Sep),0.017
49035,Salt Lake County,Utah,Monthly Unemployment Rate (Sep),0.026000000000000002
49037,San Juan County,Utah,Monthly Unemployment Rate (Sep),0.033
49039,Sanpete County,Utah,Monthly Unemployment Rate (Sep),0.027000000000000003
49041,Sevier County,Utah,Monthly Unemployment Rate (Sep),0.024
49043,Summit County,Utah,Monthly Unemployment Rate (Sep),0.024
49045,Tooele County,Utah,Monthly Unemployment Rate (Sep),0.026000000000000002
49047,Uintah County,Utah,Monthly Unemployment Rate (Sep),0.03
49049,Utah County,Utah,Monthly Unemployment Rate (Sep),0.025
49051,Wasatch County,Utah,Monthly Unemployment Rate (Sep),0.023
49053,Washington County,Utah,Monthly Unemployment Rate (Sep),0.027000000000000003
49055,Wayne County,Utah,Monthly Unemployment Rate (Sep),0.027000000000000003
49057,Weber County,Utah,Monthly Unemployment Rate (Sep),0.026000000000000002
56001,Albany County,Wyoming,Monthly Unemployment Rate (Sep),0.021
56003,Big Horn County,Wyoming,Monthly Unemployment Rate (Sep),0.024
56005,Campbell County,Wyoming,Monthly Unemployment Rate (Sep),0.022000000000000002
56007,Carbon County,Wyoming,Monthly Unemployment Rate (Sep),0.021
56009,Converse County,Wyoming,Monthly Unemployment Rate (Sep),0.019
56011,Crook County,Wyoming,Monthly Unemployment Rate (Sep),0.018000000000000002
56013,Fremont County,Wyoming,Monthly Unemployment Rate (Sep),0.025
56015,Goshen County,Wyoming,Monthly Unemployment Rate (Sep),0.021
56017,Hot Springs County,Wyoming,Monthly Unemployment Rate (Sep),0.021
56019,Johnson County,Wyoming,Monthly Unemployment Rate (Sep),0.02
56021,Laramie County,Wyoming,Monthly Unemployment Rate (Sep),0.024
56023,Lincoln County,Wyoming,Monthly Unemployment Rate (Sep),0.021
56025,Natrona County,Wyoming,Monthly Unemployment Rate (Sep),0.026000000000000002
56027,Niobrara County,Wyoming,Monthly Unemployment Rate (Sep),0.018000000000000002
56029,Park County,Wyoming,Monthly Unemployment Rate (Sep),0.02
56031,Platte County,Wyoming,Monthly Unemployment Rate (Sep),0.023
56033,Sheridan County,Wyoming,Monthly Unemployment Rate (Sep),0.02
56035,Sublette County,Wyoming,Monthly Unemployment Rate (Sep),0.026000000000000002
56037,Sweetwater County,Wyoming,Monthly Unemployment Rate (Sep),0.026000000000000002
56039,Teton County,Wyoming,Monthly Unemployment Rate (Sep),0.013999999999999999
56041,Uinta County,Wyoming,Monthly Unemployment Rate (Sep),0.026000000000000002
56043,Washakie County,Wyoming,Monthly Unemployment Rate (Sep),0.024
56045,Weston County,Wyoming,Monthly Unemployment Rate (Sep),0.018000000000000002
16001,Ada County,Idaho,Uninsured,0.0668501895712742
16003,Adams County,Idaho,Uninsured,0.11898512685914264
16005,Bannock County,Idaho,Uninsured,0.07198626216370918
16007,Bear Lake County,Idaho,Uninsured,0.0768401601478288
16009,Benewah County,Idaho,Uninsured,0.14016309887869516
16011,Bingham County,Idaho,Uninsured,0.08870418875162411
16013,Blaine County,Idaho,Uninsured,0.10305109667932855
16015,Boise County,Idaho,Uninsured,0.11238617936884121
16017,Bonner County,Idaho,Uninsured,0.10537687008275243
16019,Bonneville County,Idaho,Uninsured,0.07955441247899864
16021,Boundary County,Idaho,Uninsured,0.13613940165499683
16023,Butte County,Idaho,Uninsured,0.07607455306200073
16025,Camas County,Idaho,Uninsured,0.1437229437229437
16027,Canyon County,Idaho,Uninsured,0.11720506522705831
16029,Caribou County,Idaho,Uninsured,0.0734415029888984
16031,Cassia County,Idaho,Uninsured,0.11494901454999795
16033,Clark County,Idaho,Uninsured,0.1738002594033723
16035,Clearwater County,Idaho,Uninsured,0.1230825868204688
16037,Custer County,Idaho,Uninsured,0.14145113298237588
16039,Elmore County,Idaho,Uninsured,0.12217425431711149
16041,Franklin County,Idaho,Uninsured,0.11298240829128592
16043,Fremont County,Idaho,Uninsured,0.122006668687481
16045,Gem County,Idaho,Uninsured,0.11905126243305275
16047,Gooding County,Idaho,Uninsured,0.19596191936617469
16049,Idaho County,Idaho,Uninsured,0.1526271390696553
16051,Jefferson County,Idaho,Uninsured,0.08618595234387172
16053,Jerome County,Idaho,Uninsured,0.15779429081901974
16055,Kootenai County,Idaho,Uninsured,0.09591543781808687
16057,Latah County,Idaho,Uninsured,0.07399920135769189
16059,Lemhi County,Idaho,Uninsured,0.0684387032666749
16061,Lewis County,Idaho,Uninsured,0.12524137931034485
16063,Lincoln County,Idaho,Uninsured,0.15464313123561013
16065,Madison County,Idaho,Uninsured,0.053230584617692256
16067,Minidoka County,Idaho,Uninsured,0.129522067230734
16069,Nez Perce County,Idaho,Uninsured,0.08762874222745065
16071,Oneida County,Idaho,Uninsured,0.06987276256200126
16073,Owyhee County,Idaho,Uninsured,0.2110863647611977
16075,Payette County,Idaho,Uninsured,0.08040316996229901
16077,Power County,Idaho,Uninsured,0.16926755600302035
16079,Shoshone County,Idaho,Uninsured,0.10779919318691167
16081,Teton County,Idaho,Uninsured,0.14692256783587032
16083,Twin Falls County,Idaho,Uninsured,0.10146723396789192
16085,Valley County,Idaho,Uninsured,0.10005812505189737
16087,Washington County,Idaho,Uninsured,0.09807962529274006
30001,Beaverhead County,Montana,Uninsured,0.055673834362358954
30003,Big Horn County,Montana,Uninsured,0.18513608359978162
30005,Blaine County,Montana,Uninsured,0.1720087019579405
30007,Broadwater County,Montana,Uninsured,0.06644609870416318
30009,Carbon County,Montana,Uninsured,0.07548919595659831
30011,Carter County,Montana,Uninsured,0.08893871449925261
30013,Cascade County,Montana,Uninsured,0.06732928811624417
30015,Chouteau County,Montana,Uninsured,0.05877298504897743
30017,Custer County,Montana,Uninsured,0.07568905196689135
30019,Daniels County,Montana,Uninsured,0.022666666666666613
30021,Dawson County,Montana,Uninsured,0.05421756835369396
30023,Deer Lodge County,Montana,Uninsured,0.06760625412904642
30025,Fallon County,Montana,Uninsured,0.08427170359607705
30027,Fergus County,Montana,Uninsured,0.1510250972074938
30029,Flathead County,Montana,Uninsured,0.09148807586816043
30031,Gallatin County,Montana,Uninsured,0.07316111220666532
30033,Garfield County,Montana,Uninsured,0.10907127429805619
30035,Glacier County,Montana,Uninsured,0.2928261986930024
30037,Golden Valley County,Montana,Uninsured,0.1523809523809524
30039,Granite County,Montana,Uninsured,0.07892403192432751
30041,Hill County,Montana,Uninsured,0.08722625473044232
30043,Jefferson County,Montana,Uninsured,0.051144666341938594
30045,Judith Basin County,Montana,Uninsured,0.06429615197272287
30047,Lake County,Montana,Uninsured,0.14123442844143208
30049,Lewis And Clark County,Montana,Uninsured,0.06177115483988105
30051,Liberty County,Montana,Uninsured,0.04432989690721645
30053,Lincoln County,Montana,Uninsured,0.1424240942649
30055,McCone County,Montana,Uninsured,0.05780989438576989
30057,Madison County,Montana,Uninsured,0.07387892376681615
30059,Meagher County,Montana,Uninsured,0.03280369041517173
30061,Mineral County,Montana,Uninsured,0.08331584470094444
30063,Missoula County,Montana,Uninsured,0.06412923548585436
30065,Musselshell County,Montana,Uninsured,0.0898809523809524
30067,Park County,Montana,Uninsured,0.08460032250633498
30069,Petroleum County,Montana,Uninsured,0.06234413965087282
30071,Phillips County,Montana,Uninsured,0.07522230233117044
30073,Pondera County,Montana,Uninsured,0.0764953664700927
30075,Powder River County,Montana,Uninsured,0.05649388468258587
30077,Powell County,Montana,Uninsured,0.07615156017830604
30079,Prairie County,Montana,Uninsured,0.05700325732899025
30081,Ravalli County,Montana,Uninsured,0.0881978581460674
30083,Richland County,Montana,Uninsured,0.06101874778917582
30085,Roosevelt County,Montana,Uninsured,0.29567215626196863
30087,Rosebud County,Montana,Uninsured,0.15038607672508886
30089,Sanders County,Montana,Uninsured,0.13371321520568258
30091,Sheridan County,Montana,Uninsured,0.09598893499308436
30093,Silver Bow County,Montana,Uninsured,0.06637409287783613
30095,Stillwater County,Montana,Uninsured,0.04575308916842924
30097,Sweet Grass County,Montana,Uninsured,0.09226594301221169
30099,Teton County,Montana,Uninsured,0.05512447462010994
30101,Toole County,Montana,Uninsured,0.07634798368826456
30103,Treasure County,Montana,Uninsured,0.053876478318002574
30105,Valley County,Montana,Uninsured,0.06430781649401318
30107,Wheatland County,Montana,Uninsured,0.17682020802377418
30109,Wibaux County,Montana,Uninsured,0.06283185840707961
30111,Yellowstone County,Montana,Uninsured,0.06896906654718726
32001,Churchill County,Nevada,Uninsured,0.08781974708571905
32003,Clark County,Nevada,Uninsured,0.12069892591596842
32005,Douglas County,Nevada,Uninsured,0.059050661060122134
32007,Elko County,Nevada,Uninsured,0.08903298562165207
32009,Esmeralda County,Nevada,Uninsured,0.06910994764397904
32011,Eureka County,Nevada,Uninsured,0.10399032648125761
32013,Humboldt County,Nevada,Uninsured,0.08009340338587279
32015,Lander County,Nevada,Uninsured,0.051488616462346815
32017,Lincoln County,Nevada,Uninsured,0.10231516056758772
32019,Lyon County,Nevada,Uninsured,0.08957603334606501
32021,Mineral County,Nevada,Uninsured,0.08974932855863926
32023,Nye County,Nevada,Uninsured,0.09211179412775383
32027,Pershing County,Nevada,Uninsured,0.08774904620601953
32029,Storey County,Nevada,Uninsured,0.04574209245742089
32031,Washoe County,Nevada,Uninsured,0.09729715347649182
32033,White Pine County,Nevada,Uninsured,0.04475806451612907
32510,Carson City,Nevada,Uninsured,0.10774911717783708
49001,Beaver County,Utah,Uninsured,0.19933120093050305
49003,Box Elder County,Utah,Uninsured,0.07949910675160954
49005,Cache County,Utah,Uninsured,0.06752859857795912
49007,Carbon County,Utah,Uninsured,0.07703703703703701
49009,Daggett County,Utah,Uninsured,0.06276747503566338
49011,Davis County,Utah,Uninsured,0.05874717614763014
49013,Duchesne County,Utah,Uninsured,0.11948342485255237
49015,Emery County,Utah,Uninsured,0.0719838465421504
49017,Garfield County,Utah,Uninsured,0.12347895471773385
49019,Grand County,Utah,Uninsured,0.12579204321180015
49021,Iron County,Utah,Uninsured,0.09305706408221237
49023,Juab County,Utah,Uninsured,0.06983630829974496
49025,Kane County,Utah,Uninsured,0.07840369562427818
49027,Millard County,Utah,Uninsured,0.11509245760761144
49029,Morgan County,Utah,Uninsured,0.05042952593063954
49031,Piute County,Utah,Uninsured,0.09650680876258144
49033,Rich County,Utah,Uninsured,0.07283998450213092
49035,Salt Lake County,Utah,Uninsured,0.09577689202422623
49037,San Juan County,Utah,Uninsured,0.1827158764619371
49039,Sanpete County,Utah,Uninsured,0.11013021408077683
49041,Sevier County,Utah,Uninsured,0.08510242950713054
49043,Summit County,Utah,Uninsured,0.0699333521073876
49045,Tooele County,Utah,Uninsured,0.06337824705171646
49047,Uintah County,Utah,Uninsured,0.13352869622912755
49049,Utah County,Utah,Uninsured,0.07666805781699126
49051,Wasatch County,Utah,Uninsured,0.0756477266340696
49053,Washington County,Utah,Uninsured,0.11870931430331222
49055,Wayne County,Utah,Uninsured,0.11189913317572897
49057,Weber County,Utah,Uninsured,0.08724740267153785
56001,Albany County,Wyoming,Uninsured,0.0781008268871699
56003,Big Horn County,Wyoming,Uninsured,0.14551164616592516
56005,Campbell County,Wyoming,Uninsured,0.1299336435711823
56007,Carbon County,Wyoming,Uninsured,0.1354607386159914
56009,Converse County,Wyoming,Uninsured,0.10556734216109442
56011,Crook County,Wyoming,Uninsured,0.06176228383200655
56013,Fremont County,Wyoming,Uninsured,0.18570326562098227
56015,Goshen County,Wyoming,Uninsured,0.09527015653930315
56017,Hot Springs County,Wyoming,Uninsured,0.13743657621883965
56019,Johnson County,Wyoming,Uninsured,0.10135533294048316
56021,Laramie County,Wyoming,Uninsured,0.09588871715610514
56023,Lincoln County,Wyoming,Uninsured,0.13145048814504878
56025,Natrona County,Wyoming,Uninsured,0.11650953571292622
56027,Niobrara County,Wyoming,Uninsured,0.08493150684931505
56029,Park County,Wyoming,Uninsured,0.10254779202517661
56031,Platte County,Wyoming,Uninsured,0.22530063664230138
56033,Sheridan County,Wyoming,Uninsured,0.09117694155324263
56035,Sublette County,Wyoming,Uninsured,0.0971272229822161
56037,Sweetwater County,Wyoming,Uninsured,0.12948269624984932
56039,Teton County,Wyoming,Uninsured,0.10031792404193163
56041,Uinta County,Wyoming,Uninsured,0.1093925896921345
56043,Washakie County,Wyoming,Uninsured,0.12443857331571995
56045,Weston County,Wyoming,Uninsured,0.14917041401767717
